generation,evaluation,comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
53,1022,5,2,0,0,1,5.005076769357954,0.08180688649669277,9.071080195979912,0.008017603760238492,7.4182944420477375,60.16720103229933,1.5763515764301852,75.3064293984376,12569754833.956806,0.0007074283059090881,0.10819411581949223,0.1024961981529673,0.11169761608224904,0.08084931183172894,1480234.7769578283,0.00623817871922875,0.033128694859634655,0.0062018777962224115,0.1024961981529673,0.8864497421488966,1.0,0.1024961981529673
53,1023,5,2,0,0,1,1.0006048280498208,0.0875853504410464,9.779468560960828,0.01582816455580198,8.937718923916549,89.79943972122248,1.3612208170594344,66.87318183103974,11066820563.053709,0.0005929738460111982,0.08917863700312101,0.14666265056879177,0.15895608533187175,0.10254200905121874,2856560.3099838644,0.012633518532016646,0.05940995687012729,0.012388330890959353,0.14666265056879177,0.6935090630446292,1.0,0.14666265056879177
53,1024,5,2,0,0,1,0.5189055402480969,0.09646582951788032,5.587555869710033,0.02429523314068134,4.008928258447292,46.64849383716424,0.21793676769395454,86.33750150435975,11064821630.88801,0.0007182111602986493,0.09220511661013434,0.14274790869517492,0.1545960461474742,0.10118382094016956,1806091.5495457815,0.011949968742215983,0.06027937450674703,0.011692679643029351,0.14274790869517492,1.1479043062582104,1.0,0.14274790869517492
53,1025,5,0,0,0,1,1.2136910983967564,0.08509398437400773,7.521911709402284,0.045336130512062214,9.837051120326876,93.47493414045147,1.9215025825471779,75.61348163106962,13014002295.520931,0.000679767831716317,0.09181002407715988,0.14089634212061797,0.1523131580776518,0.10241963726684572,3664111.511043326,0.011599649061793876,0.06469034795283302,0.011385362061956774,0.14089634212061797,0.7562033467206679,1.0,0.14089634212061797
53,1026,5,1,1,0,2,0.815561592386325,0.06543537614475729,8.81917049143379,0.029389292196091033,5.761144993006357,29.44817398095089,0.557353424131436,94.00071163067113,11002343950.341412,0.0006288318178689387,0.07649022837134002,0.1387215330153171,0.1511658902826044,0.09900349354026053,897262.4554518288,0.011425563192466197,0.04201907202699573,0.011240581049632518,0.1387215330153171,1.255716418548159,1.0,0.1387215330153171
53,1027,5,1,1,0,2,1.010436245773483,0.06563809541956013,8.95265264445797,0.027150491385455718,5.414409991463092,32.559936327240635,0.6135399232501441,68.89951345692128,9172361342.28246,0.0005970885363100751,0.1783973827381552,0.17639317021239628,0.17148790500784855,0.110360121737049,658354.3505308783,0.014704050781990446,0.06652422867145225,0.014407707321346983,0.17639317021239628,1.180060489427608,1.0,0.17639317021239628
53,1028,5,2,0,0,1,1.913672731633882,0.044110460887282876,6.173014122146059,0.01664350220994084,5.6502480132699855,16.492919703384885,0.1989627004834559,84.82979954111309,9358462677.274878,0.0006571170893333579,0.12374290916943256,0.12322187240257587,0.13367581630831082,0.08606041202744051,236439.52987457853,0.008934611932846628,0.04933814256907609,0.008831421743309021,0.12322187240257587,1.3056457464307456,1.0,0.12322187240257587
53,1029,5,2,0,0,1,1.305260691720663,0.06652325046446107,7.667413632171566,0.016882650868266923,4.617998166662839,28.054710031594837,1.0171277492469013,103.64710442985631,12119387413.918383,0.0006677621061786277,0.1049276639509511,0.15452927616045492,0.16785960157037721,0.11523065255850666,942186.9846314157,0.014088422919682892,0.05502427202262494,0.013893831911985469,0.15452927616045492,1.2862139352485178,1.0,0.15452927616045492
53,1030,5,2,0,0,1,0.17068341394109723,0.08401419275217278,7.625302728132342,0.026953324632469695,6.487092915128165,80.10162309755094,0.8758071104230041,81.52569459145779,12066689732.030016,0.000648125032417025,0.06210062402189545,0.12160431269448913,0.13197764551759775,0.09294439835844866,3186246.2659356724,0.008709049458184345,0.04777958511483871,0.008619186311879044,0.12160431269448913,0.7120540755631849,1.0,0.12160431269448913
53,1031,5,2,0,0,1,1.720931326995439,0.07776391113130882,7.8229040565901515,0.0039055582410492413,8.872342968842153,91.00981452835416,1.477519759076404,79.02330007574237,13020589690.886929,0.0006333241519105186,0.1907890709449303,0.19475988337533895,0.18013015248404365,0.1173445954466865,753987.4422650816,0.01622343591696241,0.09025093176136012,0.015891136898124797,0.19475988337533895,0.691646529737887,1.0,0.19475988337533895
53,1032,5,1,1,0,2,0.17699474635866172,0.08921437471012617,6.961795689280723,0.035457679385506,5.004710182380139,25.02042386711276,0.10252433419683406,88.48330059778205,9093489147.546259,0.0005788644144738637,0.10817262003757386,0.15576190377806257,0.16906002184404348,0.09235978041341972,710722.5448717548,0.014290645492954229,0.05786703687551453,0.013741684042433954,0.15576190377806257,1.4404302796129964,1.0,0.15576190377806257
53,1033,5,2,0,0,1,1.0262803383348607,0.08010329846991718,8.098865090580675,0.021469873091813894,7.25752282397706,50.368157261549904,0.8382744638661546,85.52115948031727,10779517924.78815,0.0005969210025547002,0.2768538357727939,0.28878778253982684,0.20554334305965893,0.14720000588178955,392495.6801771767,0.02112403293807032,0.11065799365208118,0.02072141418447372,0.28878778253982684,0.985205097183538,1.0,0.28878778253982684
53,1034,5,1,1,0,2,1.3051505449437308,0.0459153998983304,6.781423633970777,0.026731199538601536,3.282980336711445,4.20495527860877,0.300516918397009,98.81251854440313,10000475849.199406,0.0006989183450731417,0.12586419129495785,0.13286948973315268,0.14492398595995312,0.09594139621308066,45257.971501236774,0.010501480853260347,0.03825656653063647,0.010389007528357776,0.13286948973315268,1.510154356301945,1.0,0.13286948973315268
54,1035,5,0,0,0,1,1.0802123832125308,0.08435607135183835,7.511893713423685,0.04558948132589202,9.78313224106745,93.29235520688707,1.9268353125117403,75.66496101864277,12967634904.442854,0.0006794869186987455,0.24910672139727186,0.33956642766820966,0.26031607681202396,0.16566935881756845,1260742.791315992,0.03388222992340178,0.14378974454206628,0.032090499601680283,0.33956642766820966,0.7417703484595852,1.0,0.33956642766820966
54,1036,5,2,0,0,1,1.08618610192582,0.08432648009175794,9.523757362292015,0.014487948196500983,9.415311940535146,91.67234115847262,1.5861106089215171,81.28012244640743,13019825033.16544,0.0005809771610426827,0.0502483312974959,0.07217888973643302,0.07912478976058264,0.05705469451637633,2204204.6458510943,0.003130366177328202,0.016201212860844638,0.0031195193640336967,0.07217888973643302,0.6909509370467886,1.0,0.07217888973643302
54,1037,5,2,0,0,1,0.17068341394109723,0.08401419275217278,7.625302728132342,0.026953324632469695,6.487092915128165,80.10162309755094,0.8758071104230041,81.52569459145779,12066689732.030016,0.000648125032417025,0.06210062402189545,0.12160431269448913,0.13197764551759775,0.09294439835844866,3186246.2659356724,0.008709049458184345,0.04777958511483871,0.008619186311879044,0.12160431269448913,0.7120540755631849,1.0,0.12160431269448913
54,1038,5,2,0,0,1,0.3685435405267172,0.08368265985055649,4.833870149622867,0.00648754383094881,4.506361165168185,96.9593244017382,0.6792066608404485,77.21092832910378,11762060066.38264,0.0006369657199152293,0.21138052793753973,0.2630139052216565,0.22518339248323266,0.14705906027291296,1569445.3677712055,0.0253537801251288,0.14469699679240022,0.024515688069730562,0.2630139052216565,0.6956146825685083,1.0,0.2630139052216565
54,1039,5,2,0,0,1,1.913672731633882,0.044110460887282876,6.173014122146059,0.01664350220994084,5.6502480132699855,16.492919703384885,0.1989627004834559,84.82979954111309,9358462677.274878,0.0006571170893333579,0.12374290916943256,0.12322187240257587,0.13367581630831082,0.08606041202744051,236439.52987457853,0.008934611932846628,0.04933814256907609,0.008831421743309021,0.12322187240257587,1.3056457464307456,1.0,0.12322187240257587
54,1040,5,0,0,0,1,1.2136910983967564,0.08509398437400773,7.521911709402284,0.045336130512062214,9.837051120326876,93.47493414045147,1.9215025825471779,75.61348163106962,13014002295.520931,0.000679767831716317,0.09181002407715988,0.14089634212061797,0.1523131580776518,0.10241963726684572,3664111.511043326,0.011599649061793876,0.06469034795283302,0.011385362061956774,0.14089634212061797,0.7562033467206679,1.0,0.14089634212061797
54,1041,5,2,0,0,1,5.005076769357954,0.08180688649669277,9.071080195979912,0.008017603760238492,7.4182944420477375,60.16720103229933,1.5763515764301852,75.3064293984376,12569754833.956806,0.0007074283059090881,0.10819411581949223,0.1024961981529673,0.11169761608224904,0.08084931183172894,1480234.7769578283,0.00623817871922875,0.033128694859634655,0.0062018777962224115,0.1024961981529673,0.8864497421488966,1.0,0.1024961981529673
54,1042,5,2,0,0,1,3.6886090442495005,0.07992421805060662,9.950040574885014,0.0028381894847105587,7.781880986206828,59.933723329191984,1.673064776278946,66.85064328056284,14572654913.349277,0.0005756506921332906,0.11204375303452874,0.16699882270839472,0.1815273153317828,0.12172898005958704,1524305.2170844853,0.016476083105782253,0.05600869509002204,0.016153803247951428,0.16699882270839472,0.770556872465074,1.0,0.16699882270839472
54,1043,5,2,0,0,1,0.998655723776298,0.0907282681569474,9.440518706889947,0.013808145165269028,9.468747655493829,91.06737352429802,1.575424818949513,81.14240416878616,12889462738.709421,0.0005956813574719499,0.03172356174320283,0.09322210699184502,0.10212477107000684,0.07358939020209973,2585810.7490216857,0.005214734433050652,0.020981526143726836,0.005181059284105963,0.09322210699184502,0.6932032921505191,1.0,0.09322210699184502
54,1044,5,2,0,0,1,4.298397899533374,0.0727706592660855,7.827822028845862,0.0030404885005646965,6.709142965500408,55.97529057576598,1.493230267721672,79.31836571575063,12143909394.374603,0.0010814887150858937,0.1311864646562606,0.1803494078567609,0.19416940603440305,0.11661580720147989,1128733.918449288,0.01885087911987644,0.09308796939608643,0.01828163112512614,0.1803494078567609,0.8588733438727673,1.0,0.1803494078567609
54,1045,5,2,0,0,1,1.7316474862687294,0.07777784614127699,7.81329088461863,0.0038643808089602405,8.871424512230691,91.04447165246364,1.4780812740997447,78.94410881896074,13017193201.42888,0.0006329524050367729,0.09994029762835324,0.15687440091775806,0.1699231611100685,0.10565942774878617,1907098.9088162372,0.014436940340819148,0.06443417803310902,0.01400292221947987,0.15687440091775806,0.6990837646811747,1.0,0.15687440091775806
54,1046,5,0,0,0,1,1.1841793545950479,0.08550881278134072,7.334903062233748,0.04543323586562497,9.863731232786837,94.74238670888843,1.9134233690262126,77.459301474194,13358766706.428507,0.0006790319678142639,0.23721205613212426,0.31594605054574226,0.24974074948462816,0.1762037619135177,814443.2507430395,0.031185220976571896,0.15816033224792048,0.030107541269674843,0.31594605054574226,0.7593627504514072,1.0,0.31594605054574226
54,1047,5,0,0,0,1,1.2431070520414242,0.08503109884159675,7.640664328752642,0.045577370601583296,9.545416895720814,95.71449738668511,1.9904257179546634,77.22795262241598,13402479019.150164,0.0006596514571699046,0.16180504997440925,0.1854148977773111,0.19010550815515267,0.12508759825018467,2884786.963495039,0.018070052115464412,0.101117915252399,0.017504624889376045,0.1854148977773111,0.7773790701265677,1.0,0.1854148977773111
54,1048,5,2,0,0,1,1.2262198504834667,0.08564603231760007,9.53267895902168,0.016228253217672312,9.256414644769471,92.96096998858786,1.5759794317845686,81.4949733115149,12844355364.626034,0.0005890919218069012,0.10590835482404043,0.1584076466559097,0.17219633653190217,0.11054529820444976,2165850.2754075592,0.014825789157504052,0.05379308638645042,0.014464927708516599,0.1584076466559097,0.6924879225640634,1.0,0.1584076466559097
54,1049,5,2,0,0,1,1.1073758068225976,0.0923463135821534,9.30211423688459,0.01441608723771122,9.359416978361638,90.99319961409589,1.5953054881939293,80.42864861946332,13124044825.867071,0.0005853816577197878,0.11042411058360413,0.1545003321117455,0.16726712024919255,0.10070904045746788,2598359.3113156212,0.01398914475822892,0.06520933299121467,0.013590507041329344,0.1545003321117455,0.6936541544325623,1.0,0.1545003321117455
54,1050,5,0,0,0,1,2.4539038717429866,0.07774522929423505,7.856709859576919,0.039427908221035715,8.943592544078662,76.76299333172302,1.9682175742812864,68.43896140069558,13738562274.026361,0.0006743075582596471,0.18690864471753366,0.22566270537467964,0.21155441918441628,0.14270110972139594,2623611.089745371,0.02237763613822786,0.10230064411683337,0.02180424701883143,0.22566270537467964,0.8552564990694533,1.0,0.22566270537467964
54,1051,5,2,0,0,1,1.0830069831252793,0.08434222741048207,8.453075358755953,0.03103969322210393,9.611060085287342,92.53448700541338,1.7674389070535708,78.29182237437475,12992050272.377836,0.0006334026153765318,0.30003312612105787,0.36902907545642705,0.24565774067847126,0.176961105944416,744144.427637255,0.03017386277762552,0.1604682641672467,0.02937765674191337,0.36902907545642705,0.7130804821026838,1.0,0.36902907545642705
54,1052,5,2,0,0,1,0.5255252974592773,0.046469023306342075,4.875470937558515,0.039395062149982105,6.715282269139046,34.245855808052674,0.3340153641357253,89.52063998747924,9495703577.873695,0.0007123788350679996,0.15862882725433694,0.17990515350844408,0.18681141387079336,0.12464106739717813,1263915.769290778,0.017449252176202423,0.09800216091996872,0.017103340800746193,0.17990515350844408,1.0688785735240145,1.0,0.17990515350844408
54,1053,5,2,0,0,1,1.097462928122903,0.08859450974174551,9.405802398108195,0.014449704431934485,9.385565525844365,91.31091277183309,1.591003976927184,80.82698154801503,13075289157.942904,0.0005833203026138019,0.04902765743403724,0.08497345056687118,0.0930739888572468,0.07030878250804957,2553222.372898569,0.004331383700899451,0.019805828206081677,0.004315483154143172,0.08497345056687118,0.69215530967967,1.0,0.08497345056687118
54,1054,5,2,0,0,1,4.309674726428738,0.07703868823860688,7.709867062250659,0.003002246227663539,6.679396551535322,55.61386219187952,1.4981236374135802,78.86522481536353,12199373519.152067,0.0010838332053818745,0.06698550556053537,0.14548442834038586,0.1584046200208265,0.10246501285643679,1586080.365313086,0.012546011821971213,0.04585939461086863,0.012218337541529378,0.14548442834038586,0.8611120236508593,1.0,0.14548442834038586
54,1055,5,2,0,0,1,3.6917881637461223,0.07990847061873677,8.979277421637693,0.013913552590930727,7.586132842229492,59.07157748311162,1.49173647930838,69.83894335158253,14600429674.13688,0.0005232252653281682,0.17617317406214922,0.2002489273298964,0.19636553604721324,0.14029533683320244,1638251.8656163283,0.019279711873554702,0.07156385443712354,0.018980939235471245,0.2002489273298964,0.9263652413387187,1.0,0.2002489273298964
54,1056,5,2,0,0,1,1.1105549253153038,0.09233056514603549,9.627203760177308,0.002335656549926329,9.163668834663223,90.13105376748564,1.413977190845448,83.41694869179423,13151819586.654675,0.0005329559192314427,0.22409262695336934,0.2792898759879731,0.22942876363909037,0.14790297032044614,1005821.370054713,0.0263187787924808,0.15276060283134008,0.025387050637842613,0.2792898759879731,0.6771200763988527,1.0,0.2792898759879731
55,1057,5,2,0,0,1,0.998655723776298,0.0907282681569474,9.440518706889947,0.013808145165269028,9.468747655493829,91.06737352429802,1.575424818949513,81.14240416878616,12889462738.709421,0.0005956813574719499,0.03172356174320283,0.09322210699184502,0.10212477107000684,0.07358939020209973,2585810.7490216857,0.005214734433050652,0.020981526143726836,0.005181059284105963,0.09322210699184502,0.6932032921505191,1.0,0.09322210699184502
55,1058,5,2,0,0,1,0.9040750537906318,0.09902496440642741,8.323544437418843,0.012266427573662139,9.176066778027517,92.39106138805533,1.8636069230131165,82.73473000073615,12772127991.68814,0.0005342336515642005,0.08400897278743538,0.1449585287044857,0.15784312889034435,0.09842782268047715,2494401.165507575,0.012457226668946931,0.04553702739456844,0.01213125226915371,0.1449585287044857,0.7048122212815267,1.0,0.1449585287044857
